DateTime,三重區,台中市,台北一,台北二,台東市,宜蘭市,屏東市,板橋區,桃農,永靖鄉,溪湖鎮,花蓮市,豐原區,高雄市,鳳山區
2015-01-31,0.029459414779302365,0.0,0.4581914366010911,0.1579103984129608,0.004628864275086791,0.044635476938336915,0.03064969416432468,0.0,0.0,0.09224665233922963,0.028765085138039347,0.0,0.0,0.09664407340056208,0.056868903951066294
2015-02-01,0.03337097465051984,0.06510649896810872,0.47077606012226936,0.1444647794089015,0.01713328920213387,0.05529379697052295,0.04746699894863907,0.0,0.0,0.0,0.0,0.0,0.0,0.1310307231026829,0.03535687862622172
2015-02-03,0.026543063148720385,0.10629110213136836,0.44410110133903813,0.08933523492591712,0.04143887172173362,0.04912447508121385,0.045043974328500117,0.0,0.041201172648760005,0.0,0.011092623405435386,0.0,0.0,0.1022502178908169,0.043578163378496154
2015-02-04,0.05420303169499311,0.05228908283570663,0.5253024039197672,0.1148369315571888,0.020287857908436686,0.051676619200734956,0.00482315112540193,0.0,0.0,0.0,0.0,0.0,0.0,0.1324069820854387,0.044173939672331956
2015-02-05,0.043515637792696904,0.014614376944489929,0.534673325691829,0.1304241034878009,0.004912395611593253,0.05403635172752579,0.0470361879810054,0.0,0.020754871458981496,0.0,0.0,0.0,0.0,0.10704928770263632,0.04298346160144097
2015-02-06,0.01687568386499453,0.04805992761552058,0.44537496843700025,0.11884521504923828,0.00252503997979968,0.061021799511825604,0.02167325982661392,0.0,0.01136267990909856,0.09978116320175069,0.0,0.0,0.0,0.11535224307718206,0.05912801952697584
2015-02-07,0.037625452033643494,0.02340416886757954,0.5093250985331762,0.13518345455284222,0.00893909227581163,0.06704319206858722,0.050871561496891635,0.0,0.0,0.0,0.0,0.0,0.0,0.1237251635447564,0.04388281662671163
2015-02-08,0.038577569952485104,0.038426729014254465,0.3902255072026548,0.08895844332151746,0.012067275058450863,0.17045026020061846,0.03695602986650577,0.0,0.0,0.0,0.0,0.0,0.0,0.16807451542348592,0.05626366996002715
2015-02-10,0.05624172915747684,0.03977356271136598,0.46621820320541096,0.16538009116306426,0.0022055580061755625,0.04594912512865755,0.026760770474930157,0.0,0.005881488016468166,0.0,0.0,0.0,0.0,0.1434347890016174,0.048154683134833114
2015-02-11,0.028144923029077906,0.04482195614989893,0.5524801741564298,0.1311226869849168,0.024879489970455606,0.05131394806406469,0.006142124086456227,0.0,0.0,0.0,0.0,0.0,0.0,0.10826465557456072,0.05283004198413933
2015-02-12,0.029178687506847312,0.021400138772230945,0.5780593799072418,0.11572873680750831,0.018989884234744184,0.04820509074973524,0.0036519008143738817,0.0,0.0073038016287477634,0.0,0.0,0.0,0.0,0.12854690866596064,0.04893547091261001
2015-02-13,0.023802110361529148,0.027296315516346654,0.573326414115205,0.138799515654731,0.012454592631032694,0.04566683964711987,0.012281612177823906,0.0,0.0,0.019996540390935826,0.0,0.0,0.0,0.0927521190105518,0.0536239404947241
2015-02-14,0.03588583224167361,0.026993767615418204,0.49390655392799016,0.17426858798777342,0.013496883807709102,0.06549958318447065,0.0345361438609027,0.0,0.0,0.0,0.0,0.0,0.0,0.10936445555952523,0.04604819181453694
2015-02-15,0.08191713634212451,0.04680979219549972,0.45217915071204234,0.12743621735576302,0.014628060061093663,0.06539603321430108,0.021985113797702533,0.0,0.0,0.0,0.0,0.0,0.0,0.14146194553198813,0.04818655078948501
2015-02-16,0.003929522119406769,0.03359107618202561,0.32684750919001143,0.12973760932944606,0.0367600456331601,0.10267461021675751,0.06997084548104957,0.0,0.0,0.0,0.0,0.0,0.0,0.20268728609456205,0.09380149575358093
2015-02-17,0.03454414241039211,0.0889102718306471,0.2887178253548232,0.04931440942987732,0.0,0.07794082270868415,0.03839307192687034,0.0,0.01732018282415203,0.0,0.0,0.0,0.0,0.13471253307673803,0.2701467404378157
2015-02-24,0.008383970463810475,0.020844550419198523,0.3835858780093839,0.04038150911468349,0.0,0.10153065148834706,0.03715098838550881,0.0,0.0032305207291746787,0.04568879316975617,0.0,0.0,0.0,0.26921006076455656,0.08999307745558034
2015-02-25,0.04947140146381133,0.03056383843860125,0.34616427216047707,0.11866359447004608,0.00813228517213337,0.07996747085931147,0.038018433179723504,0.0,0.01592572512876118,0.0,0.0,0.0,0.0,0.24735700731905666,0.06573597180807807
2015-02-26,0.022753128555176336,0.030398179749715586,0.3415699658703072,0.2042320819112628,0.0,0.07508532423208192,0.013014789533560864,0.0,0.009010238907849829,0.11071672354948806,0.0,0.0,0.0,0.14789533560864618,0.04532423208191126
2015-02-28,0.03864172299952837,0.03216475396950165,0.47762930356862127,0.1728973431850338,0.0031441597233139444,0.0509353875176859,0.027165540009432478,0.0,0.0,0.029775192579783054,0.016758371325263324,0.0,0.0,0.10058166954881308,0.05030655557302311
2015-03-03,0.05042354438008504,0.05189674222385911,0.5704958650015067,0.10901664043928082,0.0,0.03850403455318579,0.03746609970870861,0.0,0.0056919007600361605,0.0,0.0,0.02691934241805337,0.0,0.08514413901630562,0.024441691498978808
2015-03-04,0.03747970665621676,0.02141297654369367,0.45423501091641943,0.13586743548116217,0.0033588982813637126,0.04618485136875105,0.02614342495661423,0.0,0.0033588982813637126,0.1334882158651962,0.0,0.0615798018250014,0.0,0.05729720651626267,0.01959357330795499
2015-03-05,0.032032047757442464,0.04329589191736705,0.5753515042023407,0.11160160238787212,0.0,0.062210352682428714,0.0302254339800487,0.0,0.00188516220249784,0.0,0.0,0.0,0.0,0.09312701280339329,0.050270992066609066
2015-03-10,0.05644185912572712,0.07420952600357081,0.5416690664055751,0.14006796060588608,0.028508898231872373,0.0,0.01776766687784369,0.0,0.0034844208950066233,0.0,0.0,0.04048839486263894,0.0,0.0760525254852272,0.021309681506652075
2015-03-11,0.04178109062377403,0.09967961292009939,0.4916633974107493,0.12498365372041323,0.020432849483457565,0.05100039231071008,0.016378972145939585,0.0,0.010625081731397933,0.0,0.0,0.028180986007584674,0.0,0.06917745521119394,0.046096508434680265
2015-03-12,0.03432106548979431,0.05173772558909292,0.5256915438568839,0.13070375916147844,0.0,0.05201355504767909,0.021002443060918904,0.0,0.0055165891717235405,0.0,0.0,0.04503901016628576,0.0,0.10796753093230357,0.026006777523839546
2015-03-13,0.037931534667827095,0.02835799245720917,0.44854221061792865,0.09907165651290978,0.01450536698578474,0.05258195532346968,0.02799535828256455,0.0,0.004351610095735422,0.05660719466202495,0.0,0.0645488830867421,0.0,0.12307803887438352,0.04242819843342036
2015-03-14,0.03414373904428016,0.04862434265680969,0.4338846124533191,0.11679750019053425,0.005792241445011813,0.0628763051596677,0.041688895663440285,0.0,0.008497827909458121,0.0,0.0,0.0838350735462236,0.0,0.11089093819068668,0.052968523740568554
2015-03-15,0.025130938160433703,0.046999908113571624,0.511118257833318,0.10893136083800423,0.006386106772029772,0.0849949462464394,0.030644123862905447,0.0,0.013782964256179362,0.0,0.0,0.0,0.0,0.13066250114858036,0.041348892768538086
2015-03-17,0.015508253692441356,0.06046915725456125,0.4200260642919201,0.16337966985230234,0.010425716768027803,0.08601216333622937,0.023197219808861858,0.0,0.0034752389226759338,0.015421372719374457,0.0,0.08045178105994787,0.0,0.08861859252823631,0.03301476976542137
2015-03-18,0.030553295362082993,0.029698942229454843,0.37188771358828315,0.1919039869812856,0.0,0.07119609438567942,0.007323026851098454,0.0,0.008136696501220505,0.06513425549227014,0.0,0.051668022782750206,0.0,0.1273393002441009,0.045158665581773796
2015-03-19,0.024514338575393153,0.03474149450097646,0.4067735635728235,0.11984787747969987,0.0,0.08479802651865556,0.03736252441155309,0.0,0.006167129201356768,0.07945318121081303,0.0,0.07914482475074519,0.0,0.12719703977798336,0.0
2015-03-20,0.025248761670977074,0.07294086704948932,0.411388243545347,0.11125235611274273,0.007013544908604743,0.0723271818699864,0.017314688993117958,0.0,0.00613685179502915,0.015561302765966773,0.0,0.06018498224696445,0.0,0.1445228597729365,0.05610835926883794
2015-03-21,0.07334605315703066,0.04583573678839242,0.4344411412344145,0.12716865598793095,0.010161068465190576,0.06300749877978436,0.034166038070728134,0.0,0.008874295602786528,0.0,0.0,0.04623508009051781,0.0,0.1292541154545858,0.027510316368638238
2015-03-22,0.04306246854202785,0.04345394552877356,0.4750293607740059,0.1242659806498518,0.022481964095967786,0.07382137464347631,0.026844136233991386,0.0,0.0022370113528326157,0.0,0.0,0.0,0.0,0.17090766735641183,0.017896090822660925
2015-03-24,0.035147035697436706,0.09529800283063375,0.4656785658122346,0.08460449756250983,0.038921214027362795,0.04914294700424595,0.03561880798867746,0.0,0.010575562195313729,0.0,0.0,0.035815379776694446,0.0,0.11696021387010536,0.03223777323478534
2015-03-25,0.052416190155847066,0.047482901670590875,0.42919609821728893,0.09939455095862765,0.0,0.07399932727884292,0.03307545688978585,0.0,0.005045408678102927,0.0,0.0,0.010763538513286243,0.0,0.17743020517995292,0.07119632245767463
2015-03-26,0.06245741539859187,0.05246422893481717,0.4202248466954349,0.12082670906200318,0.03889393595275948,0.07267771973654327,0.036225300931183285,0.0,0.006529638882580059,0.0,0.0,0.023620258914376562,0.0,0.15131728367022484,0.01476266182148535
2015-03-27,0.021179521659782923,0.06310632984343482,0.3925655556622803,0.126164633560657,0.014167707232734607,0.06963788300835655,0.04432811449428489,0.0,0.005763135145519163,0.0,0.0,0.07194313706656422,0.0,0.1522428200941312,0.038901162232254344
2015-03-28,0.021387629395157842,0.05744717255539396,0.4267259816921892,0.15022670887158868,0.01257592608435281,0.06501839336127983,0.048592693985798616,0.0,0.0023526392334673623,0.0,0.0,0.01762340662161006,0.0,0.1565574471725554,0.04149200102660621
2015-03-29,0.0153470715835141,0.05862255965292842,0.4283622559652928,0.13703904555314533,0.016377440347071583,0.10574837310195227,0.05894793926247289,0.0,0.0032537960954446853,0.0,0.0,0.0,0.0,0.13671366594360088,0.039587852494577004
2015-03-31,0.031755224168717726,0.06153177935427827,0.4644563486318228,0.08358669948361566,0.0173736788765021,0.08445538342744076,0.02881135080353265,0.0,0.004874282129240867,0.0,0.0,0.08368321992181844,0.0,0.10231166449495681,0.03716036870807393
2015-04-01,0.02452673457788659,0.05587373759454378,0.47881782013727975,0.13990294233375597,0.01595767935994404,0.07213745464084291,0.037642635421676215,0.0,0.006120753727101823,0.0,0.0,0.0,0.0,0.10431513137760678,0.06470511082936213
2015-04-02,0.023392565885483732,0.06069190488453945,0.45896643488711475,0.08884882822559877,0.0,0.07940595759292643,0.033908489999141554,0.0,0.006867542278307151,0.0,0.0,0.10155378144046699,0.0,0.10455833118722638,0.04180616361919478
2015-04-03,0.02197802197802198,0.028836680560818492,0.465668813944676,0.08768472906403942,0.0015157256536566881,0.07389162561576355,0.02978400909435392,0.0,0.0015157256536566881,0.0,0.029556650246305417,0.1314513073133763,0.0,0.0830238726790451,0.04509283819628647
2015-04-04,0.014491880329004852,0.04546413184296948,0.47374288210659515,0.06619264258383296,0.01807718959959025,0.05634057425205628,0.021933656714169504,0.0,0.014190593835678347,0.0,0.018378476092916755,0.13524750685426773,0.0,0.09074749178994305,0.04519297399897563
2015-04-07,0.024711292077644,0.06886868615957036,0.5393309698480115,0.1047772824598968,0.0,0.05335392607673137,0.0,0.0,0.007897785110042473,0.0,0.01649759556319983,0.12453929586858085,0.0,0.0,0.06002316683632279
2015-04-08,0.055598075661491365,0.07773890225235075,0.4452492893068008,0.10600262409796632,0.0,0.03608134703695605,0.030450470150885634,0.0,0.011289088125956703,0.0,0.01858736059479554,0.12204788978788542,0.0,0.07126066039798819,0.025694292586923247
2015-04-09,0.05304424127487333,0.03648560672535311,0.5310934359874324,0.12624189759121401,0.0,0.03509864417334201,0.030513176144244106,0.0,0.005944125222904696,0.0,0.0,0.08466132638908545,0.0,0.07002745619745818,0.026890090294092672
2015-04-10,0.04428910186740441,0.02591147119849817,0.45714356288904257,0.13182985870961367,0.0304564766327438,0.03581661891117478,0.03485327536804664,0.0,0.003556960774627013,0.0,0.01605572571880249,0.08027862859401245,0.0,0.09472878174093469,0.0450795375950993
2015-04-11,0.04002454059423296,0.07189809810394694,0.42180607087557337,0.1235502059657016,0.037716556136609306,0.038563790937509126,0.033977037015396304,0.0,0.023956294370270824,0.0,0.016944696017996436,0.07850068655233866,0.0,0.08881357912880891,0.024248444301615588
2015-04-12,0.02837169650468883,0.0970843989769821,0.4224381926683717,0.13769820971867008,0.013435635123614663,0.051832907075873826,0.024688832054560954,0.0,0.022506393861892585,0.0,0.013469735720375107,0.0,0.0,0.11652173913043479,0.07195225916453538
2015-04-14,0.014289327263530601,0.08185803405833755,0.37299780812679145,0.15212443095599393,0.0057747428764120725,0.069549822964087,0.0437953127634463,0.0,0.007587253414264037,0.01686056314280897,0.02486933063564323,0.0005058168942842691,0.0,0.16890069128308885,0.04088686562131175
2015-04-15,0.0325447292547099,0.05687428413444449,0.33224060981871323,0.14945297997551246,0.021604328764959123,0.060033966586358074,0.043485129744460685,0.0,0.010426952091314824,0.0,0.041075871874876574,0.04530194715431099,0.0,0.1615387653540819,0.04542043524625775
2015-04-16,0.02383419689119171,0.08659067357512953,0.32484974093264246,0.08298445595854922,0.012393782383419689,0.0766839378238342,0.04331606217616581,0.0,0.0062176165803108805,0.0,0.03398963730569948,0.12576165803108807,0.0,0.1423419689119171,0.041036269430051814
2015-04-17,0.03547973730578247,0.08121095627102355,0.2936088419029313,0.1193336536921352,0.001201345506967804,0.07007848790645523,0.03523946820438892,0.0,0.00937049495434887,0.0,0.027230498157936888,0.15004805382027872,0.0,0.13635271504084576,0.04084574723690534
2015-04-18,0.030558482613277135,0.029742683299908222,0.27730378326931576,0.1751929025459737,0.0,0.06288453040552024,0.05343485502566369,0.0,0.018423467826914577,0.0,0.015296237125667085,0.18161732213875387,0.0,0.1344709201536422,0.02107481559536354
2015-04-19,0.01517620222522229,0.07704483031516224,0.37805502537125835,0.0920348214701364,0.002886271588845957,0.0893813137191006,0.05907546203621805,0.0,0.014105488571295564,0.0,0.03491457567152367,0.0,0.0,0.15935012336483403,0.07797588566640287
2015-04-21,0.0151442142217939,0.05372754181868245,0.35898671439388724,0.08288015419563571,0.003441866868589523,0.07400013767467474,0.08504853032284711,0.0,0.02705307358711365,0.0,0.0,0.1147518413987747,0.0,0.15192400357954156,0.03304192193845942
2015-04-22,0.01439026977336209,0.030548385956228122,0.34434112364317787,0.08224021497012339,0.019658452073683837,0.07813881130007425,0.07064314252377753,0.0,0.020648446063006046,0.0,0.043135452391896194,0.14043771877099318,0.0,0.1211681929074002,0.034649789626277266
2015-04-23,0.017052990589275563,0.028358491757721215,0.34885997599949475,0.0762647634687046,0.0038211330764858207,0.06979094296722037,0.05368534074401567,0.0,0.01686351291606139,0.0,0.05558011747615739,0.17195098844186193,0.0,0.13156066443504075,0.02621107812796059
2015-04-24,0.027125289609695243,0.024345036535376938,0.4444127606487257,0.07980752094100874,0.0,0.07877383710568527,0.03236499732667974,0.0,0.011085368027089645,0.0,0.056674389591873105,0.11003386205667438,0.0,0.10614863660666547,0.02922830155052575
2015-04-25,0.03307526202138305,0.03220624637910149,0.3911887080634118,0.09840943803655132,0.01021751724864381,0.05819771422552272,0.05245694422499605,0.0,0.009058829725601727,0.0,0.043371780692052456,0.1848633275398957,0.0,0.0693632485384737,0.017590983304366144
2015-04-26,0.04762553655379165,0.03887034135041221,0.4253594058731348,0.091674047829938,0.004837500851672685,0.07528786536758193,0.09807862642229338,0.0,0.008721128295973291,0.0,0.03951761259112898,0.0,0.0,0.14243373986509505,0.027594194998977993
2015-04-28,0.04627815866797257,0.031205789530960933,0.39087495919033627,0.0732941560561541,0.0,0.060126237893133094,0.05939166394602242,0.0,0.015426052889324192,0.0,0.026254216998585263,0.15602894765480466,0.0,0.12833278920448363,0.012787027968222875
2015-04-29,0.03206475433115592,0.03547287702357285,0.4231752343084351,0.05299630786708322,0.0,0.06276625958534507,0.04126668560068163,0.0,0.01474013064470321,0.0,0.025418915080942912,0.1779608065890372,0.0,0.1095711445612042,0.024566884407838684
2015-04-30,0.06946302040351726,0.05492160154804929,0.37580034717281807,0.09063487094846476,0.0,0.06288950229077146,0.06468227995788395,0.0,0.004553086138698387,0.0,0.03927036794627358,0.08036197034802652,0.0,0.12754332546028854,0.02987962778520816
2015-05-01,0.04750961240995271,0.05091262650815397,0.3844963981084545,0.08370530781809343,0.0,0.048835462058602556,0.04331108852256154,0.0,0.006297785831086755,0.0,0.03579794051354576,0.13249657488840766,0.0,0.11492906704379724,0.05170813629734388
2015-05-02,0.04483679016578103,0.06579817322526141,0.3698361779758552,0.11217768200406494,0.0,0.05411758944094816,0.03308274359037148,0.0,0.008742072140460857,0.0,0.058035604966084675,0.10696182383622695,0.0,0.11580184636481622,0.03060949629012905
2015-05-03,0.018419188341261005,0.08055864791013055,0.3910198023142057,0.11678979860338022,0.024862530782984178,0.07927672637722227,0.07479000101204332,0.0,0.00904092028472152,0.0,0.04756603582633337,0.0,0.0,0.12090544141955942,0.03677090712815842
2015-05-05,0.039753366866785655,0.05754097030666883,0.34552977446049005,0.08757910108713289,0.04127454161934123,0.044215479474282005,0.04819081616096057,0.0,0.018558331981177997,0.0,0.04705500567905241,0.09682784358267078,0.0,0.14690491643680026,0.02656985234463735
2015-05-06,0.027459608705968638,0.04838326969951897,0.32718565974244485,0.11751763411635281,0.0162428007506633,0.04702431027416467,0.0681421083284799,0.0,0.017666472529605903,0.0,0.06531633555512414,0.1256066783148903,0.0,0.11594296684570418,0.023512155137082335
