DateTime,三重區,南投市,台中市,台北一,台北二,台東市,宜蘭市,屏東市,板橋區,桃農,溪湖鎮,花蓮市,豐原區,鳳山區,高雄市,西螺鎮
2013-09-06,0.013142636258214147,0.0,0.004329339002705837,0.3011982991882489,0.08349439505218399,0.004638577502899111,0.07112485504445304,0.05025125628140704,0.0,0.0,0.0,0.0,0.0,0.10436799381523,0.05798221878623889,0.30947042906841904
2013-09-07,0.018231186966640806,0.0,0.0273855702094647,0.28409619860356866,0.0908456167571761,0.004654771140418929,0.062063615205585725,0.01660201706749418,0.0,0.0,0.0,0.0,0.0,0.12024825446082234,0.051590380139643136,0.3242823894491854
2013-09-08,0.023577491354919836,0.0,0.026406790317510215,0.47375039295818927,0.12124069998952111,0.012574662055957246,0.08907052289636383,0.03196059939222467,0.0,0.0,0.0,0.0,0.0,0.12207901079325159,0.09933983024206225,0.0
2013-09-10,0.01645140696361047,0.0,0.014143299120954673,0.3307960516623287,0.09055640131611256,0.006875214850464077,0.0456710700780828,0.04066198497274468,0.0,0.0,0.0,0.0,0.0,0.040760202327751315,0.05770269606639493,0.35638167264155574
2013-09-11,0.00890363835039864,0.003278157756283136,0.01821198753490631,0.2769436237808086,0.10194665911206444,0.007284795013962524,0.04249463758144806,0.07402161155854142,0.0,0.0,0.0,0.0,0.0,0.04957707717835606,0.07240276822210531,0.3449350439111255
2013-09-12,0.02188562791283537,0.004062224461519083,0.03851240710416929,0.2705945333165386,0.11698576646932864,0.004408615694671873,0.032119914346895075,0.07938657261619851,0.0,0.008187429147247764,0.0,0.0,0.0,0.05173825418818491,0.08089809799722887,0.291220556745182
2013-09-13,0.02163744550863907,0.004900245012250612,0.03878830305151621,0.24676233811690584,0.10484615139847901,0.007000350017500875,0.049638845578642565,0.0674897381232698,0.0,0.004454768192955102,0.0,0.0,0.0,0.06061666719699621,0.07191268654341808,0.3219524612594266
2013-09-14,0.032070838604062804,0.006287670213557557,0.0245926036163405,0.36312225612024707,0.085571843143091,0.008929235806235582,0.061388496167869636,0.12166083785995982,0.0,0.0018602574596324132,0.0,0.0,0.0,0.10640672669097404,0.18810923431802962,0.0
2013-09-15,0.03371106429018848,0.005637492170149764,0.03516314560674221,0.35072034622174136,0.12749843402995273,0.00968054211035818,0.05637492170149764,0.09162348385627242,0.0,0.002847218267752406,0.0,0.0,0.0,0.08285405159159501,0.1401400831387734,0.06374921701497636
2013-09-17,0.03755663301804308,0.006557507352356729,0.03493363007710039,0.3252523646768937,0.16997853906684685,0.014307288768778317,0.06557507352356728,0.07221206581352833,0.0,0.0,0.0,0.0,0.0,0.12459263969477784,0.14903425800810746,0.0
2013-09-18,0.02795259240328403,0.004887710443088522,0.0386863878861451,0.40459380890010543,0.16148611954125802,0.010861578762418937,0.06325272338114557,0.09711529246398108,0.0,0.0006389163977893492,0.0,0.0,0.0,0.08625371370156215,0.1042711561192218,0.0
2013-09-19,0.021067857367461165,0.0039620149676121,0.03157034148795673,0.4100056600213823,0.17957990063518017,0.016351172882208668,0.0594302245141815,0.08383120558455442,0.0,0.0,0.0,0.0,0.0,0.060216338595056915,0.133985283944406,0.0
2013-09-22,0.030626032127308214,0.004533853775709353,0.040924786068157935,0.4265725866986939,0.1361056898363609,0.0,0.049542110794175045,0.0929890406845819,0.0,0.007055997597958264,0.0,0.0,0.0,0.09908422158835009,0.1125656808287044,0.0
2013-09-24,0.032325013315701506,0.004683453633809025,0.04771612761033666,0.38909398130291845,0.10119933145995189,0.009183242419233384,0.03856961816078021,0.16272705566881554,0.0,0.013591198780465406,0.0,0.0,0.0,0.05950741087663232,0.14140356677135563,0.0
2013-09-25,0.05938757793386473,0.003965748559703259,0.06282061400047352,0.357430352774051,0.11478967721568938,0.007497435087996212,0.04143319390734749,0.13552600426169994,0.0,0.027227527424828347,0.0,0.0,0.0,0.06136058716754794,0.1285612816667982,0.0
2013-09-26,0.04677945841570502,0.006643372718495701,0.03448117327938945,0.3205599742540573,0.17927911360397222,0.00919497954117052,0.06551422923083997,0.10275389637258057,0.0,0.01287297135763873,0.0,0.0,0.0,0.07489310836283389,0.14702772286331664,0.0
2013-09-27,0.03613495014071783,0.0077134220492686145,0.03544004725339634,0.2911295646433411,0.1037142559327334,0.014592960633751434,0.07991383204197214,0.11590980160522567,0.0,0.0,0.0,0.0,0.0,0.0864459191827942,0.22900524651679927,0.0
2013-09-28,0.01657092355280601,0.007291206363234644,0.028722934158197082,0.3350482924057825,0.12663341960734803,0.01578183195505334,0.07417461018875071,0.09863644971908339,0.0,0.0,0.0,0.0,0.0,0.12025755949750647,0.17688277255223786,0.0
2013-09-29,0.025145495951417005,0.0069901315789473685,0.04187753036437247,0.3249936740890688,0.1259488866396761,0.018977732793522266,0.07432945344129555,0.09254807692307693,0.0,0.0,0.0,0.0,0.0,0.11513157894736842,0.17405743927125505,0.0
2013-10-01,0.02207676517293466,0.0036988264456408074,0.01570548820635966,0.24741469460474844,0.1055424299934157,0.011619350091018242,0.04163600449281537,0.05073782873077966,0.0,0.0038731166970060807,0.0,0.0,0.0,0.06138889964754638,0.0885975444440141,0.3477090514737209
2013-10-02,0.014694656488549618,0.00467557251908397,0.01769083969465649,0.26883587786259544,0.09685114503816794,0.010305343511450382,0.042557251908396945,0.07412213740458015,0.0,0.004580152671755725,0.0,0.0,0.0,0.05534351145038168,0.09047709923664123,0.31986641221374046
2013-10-03,0.013008506835258681,0.004915428155307669,0.030088378405216644,0.2729965906457913,0.1192942967793188,0.007944126311608355,0.03889311840058257,0.07167918969911621,0.0,0.012247194730396213,0.0,0.0,0.0,0.053788355234848234,0.0968521399490252,0.27829267485353015
2013-10-04,0.01965389163710255,0.005329868918536285,0.020003664284881494,0.26076383683938775,0.07836572894285382,0.008994153800029981,0.0421392761371775,0.10456536584553373,0.0,0.008694348673362315,0.0,0.0,0.0,0.06529089425206949,0.09229001149252986,0.29390895917653526
2013-10-05,0.03215957347881343,0.004153622020396144,0.02716902761848672,0.2610117479309383,0.10525092216608288,0.007749294814171911,0.03967638944856018,0.055345463562815785,0.0,0.011933914013824742,0.0,0.0,0.0,0.05207526115123524,0.11220978890920927,0.2912649948854654
2013-10-06,0.03296453125711424,0.0063288257524017665,0.03168965988252971,0.29961753858762463,0.1526658471064973,0.013659336156262806,0.055775622638073126,0.08300323270955698,0.0,0.02185493785002049,0.0,0.0,0.0,0.07444338205163228,0.1385967308655466,0.08940035514274006
2013-10-08,0.02272348547969278,0.004681038008816712,0.027071245701473998,0.2798018512066171,0.12660011210252836,0.008786414385481207,0.038781415218675674,0.10080138158791717,0.0,0.011210252836648437,0.0,0.0,0.0,0.03817545560588387,0.0695338655678599,0.2718334822984048
2013-10-09,0.022463496817671284,0.004913889928865593,0.03455322600773743,0.28347685011855733,0.08703045051790839,0.007487832272557095,0.04133907400474229,0.05834269312367403,0.0,0.013727692499688008,0.0,0.0,0.0,0.061930612754274306,0.1020685136652939,0.28266566828903034
2013-10-10,0.023122602343791057,0.005062448543451224,0.02291239686793841,0.21381400318811639,0.09390929633716959,0.008408219034105838,0.050274142974757824,0.05321701963669487,0.0,0.0052551368963161494,0.0,0.0,0.0,0.08145462189290031,0.1094820186732531,0.33308809361150526
2013-10-11,0.012110202845897668,0.004884448481178727,0.006842264607932183,0.18835402159652842,0.09425774548390352,0.009688162276718135,0.07367040064587749,0.045816934100312845,0.0,0.000807346856393178,0.0,0.0,0.0,0.07770713492784337,0.1176102533050762,0.36825108487233826
2013-10-12,0.00723589001447178,0.005138530589987206,0.0060613687367604184,0.18341408167117598,0.06073952893307326,0.00964785335262904,0.07466599551165083,0.0519096457559932,0.0,0.0012584156546907442,0.0,0.0,0.0,0.06690576564105791,0.1112439438746618,0.4217789802638478
2013-10-13,0.01000074079561449,0.009889621453440996,0.017149418475442626,0.3370620045929328,0.12445366323431366,0.02296466404918883,0.13519519964441812,0.07870953403955848,0.0,0.0014815912289799244,0.0,0.0,0.0,0.11815690051114898,0.1449366619749611,0.0
2013-10-15,0.00833676795683615,0.003971673723256772,0.006388399715238488,0.20015736820412905,0.06247892390123272,0.008617782607066582,0.0666941436546892,0.11298662370264903,0.0,0.0007493724006144854,0.0,0.0,0.0,0.06856757465622541,0.07448761662107985,0.3865637528569823
2013-10-16,0.007909290939005293,0.005490911253394652,0.013935417368723611,0.21735682994033342,0.07070787162764881,0.010704303526473329,0.0683886058635796,0.04945784684916844,0.0,0.0027751898031597518,0.0,0.0,0.0,0.06557377049180328,0.08099589668364819,0.4067040656530616
2013-10-17,0.016277035138049605,0.0035199088486032267,0.02295061954464994,0.19328979226433904,0.06695965329915156,0.009359295204378523,0.07426397281735132,0.05371421595556369,0.0,0.004069258784512401,0.0,0.0,0.0,0.06514883314004354,0.09888298846365134,0.3915644265397058
2013-10-18,0.014153397856176501,0.0049536892496617755,0.02393589343323967,0.18645020293474868,0.08261005307524195,0.009574357373295869,0.07409720054115933,0.04144031637006973,0.0,0.0062441461130190445,0.0,0.0,0.0,0.06785305442814028,0.09690914767405558,0.3917785409511916
2013-10-19,0.015169574168382273,0.004745909632679597,0.02225593238704085,0.19612092317694224,0.07931520208039874,0.010835410120273052,0.07909849387799328,0.048976053743634194,0.0,0.0078014952865965975,0.0,0.0,0.0,0.08494961534294072,0.1026546754794669,0.34807671470365154
2013-10-20,0.008884859474161379,0.007252946509519492,0.02041704442429737,0.3271078875793291,0.10687216681776972,0.024660018132366273,0.12511332728921123,0.04928377153218495,0.0,0.010734360834088848,0.0,0.0,0.0,0.06908431550317316,0.1417951042611061,0.10879419764279238
2013-10-22,0.00830367734282325,0.00868920521945433,0.009193357058125741,0.22390272835112693,0.0709667852906287,0.018386714116251483,0.10231316725978648,0.053499406880189795,0.0,0.0005931198102016608,0.0,0.0,0.0,0.06316725978647687,0.09635231316725978,0.34463226571767497
2013-10-23,0.01780359820089955,0.008901799100449775,0.026143178410794603,0.26296226886556723,0.08761244377811095,0.017491254372813594,0.11400549725137431,0.03423288355822089,0.0,0.0012493753123438282,0.0,0.0,0.0,0.05153673163418291,0.06871564217891055,0.30934532733633185
2013-10-24,0.01576889113157563,0.009745174719313738,0.017251166897943735,0.2313611706824776,0.11883436356755393,0.017030402422101677,0.11511290526050208,0.05799798158193516,0.0,0.0031537782263151254,0.0,0.0,0.0,0.07726756654472057,0.052195029645515326,0.2842815693200454
2013-10-25,0.01891083795456288,0.0068999003347729425,0.011244282027037387,0.30022233012189825,0.12979479185300657,0.012777593212542486,0.08279880401727531,0.05604252383021134,0.0,0.0029388464388847716,0.0,0.0,0.0,0.06874345148347857,0.0675168025350745,0.242109836191255
2013-10-26,0.019610850606950347,0.0035715850826066,0.018734388009991675,0.2972084666286866,0.07428020509224768,0.010955782461983435,0.0755948989876857,0.0903413821815154,0.0,0.00832639467110741,0.0,0.0,0.0,0.07274639554757001,0.08786537534510715,0.24076427538454798
2013-10-27,0.0322039985633904,0.005866155872141746,0.054016521010415416,0.3546989105710523,0.14516940021549143,0.014844965880521968,0.07542200407039387,0.1115287920507602,0.0,0.010535137076499461,0.0,0.0,0.0,0.09620495630312463,0.09950915838620855,0.0
2013-10-29,0.024501636709332184,0.007350491012799655,0.02708900954583766,0.2829252994100006,0.09422349412940785,0.012152811807828763,0.0,0.08495207479859655,0.0,0.015661446184605132,0.0,0.0,0.0,0.05998000666444518,0.11309955505027736,0.27806417468686906
2013-10-30,0.02851767355041332,0.006547954134692305,0.0285769310538947,0.23634855263547747,0.11527065864715119,0.009184913039613642,0.05110959675268881,0.13529969482385706,0.0,0.017925394803116945,0.0,0.0,0.0,0.03851737726289591,0.11100411839649195,0.2216971348997067
2013-10-31,0.028585868157553936,0.007138570390726176,0.033007991408446256,0.27530875896269624,0.10210366720363878,0.008528380555292333,0.03869357844530781,0.07594996683407562,0.0,0.010739442180738495,0.0,0.0,0.0,0.03687734925297704,0.12824157427587732,0.25482485233267
2013-11-01,0.01885029067465032,0.006383753900742924,0.03228310285288853,0.23958877853284544,0.0823393369133045,0.008870725023364856,0.04023507421311917,0.08232349633290564,0.0,0.016474203614820448,0.0,0.0,0.0,0.060352611319678756,0.11737870075559569,0.29491992586608373
2013-11-02,0.026996305768684285,0.006731315714691674,0.02449204319408923,0.20719664677465188,0.09713341858482523,0.010301221938050583,0.04351378232452401,0.04175547030406365,0.0,0.02166808752486502,0.0,0.0,0.0,0.08418584825234442,0.08383063370275647,0.3521952259164535
2013-11-03,0.02220958192207255,0.012513897148175919,0.037981229154277735,0.3309201851229413,0.12335496548336221,0.01706440520205807,0.06618920805646766,0.05424412441502702,0.0,0.010859166946764226,0.0,0.0,0.0,0.10704035990381881,0.13385216019856763,0.08377071644646689
2013-11-05,0.023014878483559542,0.005806667960959424,0.022767786229901693,0.21837660389346794,0.10402583878995393,0.012707601616689317,0.04094671632044335,0.06782682362907923,0.0,0.007236273142836972,0.0,0.0,0.0,0.0762456097001359,0.07024479782558816,0.3508004024073845
2013-11-06,0.012731221448363663,0.007432786639706433,0.01591402681045458,0.21264884295663897,0.08812626376095259,0.013105669138021418,0.047929304276192616,0.056204598217629,0.0,0.007114506103497341,0.0,0.0,0.0,0.08893132629371676,0.06646446491425148,0.38339698944057515
2013-11-07,0.006698764915218757,0.007389575047100691,0.002993510571488382,0.23883190286790873,0.07707766380573582,0.012141511408833997,0.055474146954155326,0.05572535063847603,0.0,0.0,0.0,0.0,0.0,0.10200962947456563,0.06594096713418464,0.375716977182332
2013-11-08,0.009647218750685171,0.008287837926724988,0.016224867898879607,0.17709224056655484,0.06910916705036287,0.01490933806924072,0.06029511719178232,0.04961740007454669,0.0,0.0,0.0,0.0,0.0,0.08441316406849525,0.09296410796114801,0.4174395404415795
2013-11-09,0.009590444429913468,0.005470912617973365,0.01656531310621417,0.2009416072713006,0.05355391355522134,0.012641949475795026,0.05536302011813684,0.04599054033435777,0.0,0.002615575753612764,0.0,0.0,0.0,0.0874038230998932,0.06582532313258789,0.4440375771049936
2013-11-10,0.01672903367818622,0.004314329738058551,0.02425709883337002,0.35144177856042264,0.12159366057671142,0.03345806735637244,0.11270085846357032,0.07356372441118204,0.0,0.0035219018269865726,0.0,0.0,0.0,0.14968082764692933,0.10873871890821044,0.0
2013-11-12,0.006849836365020169,0.003221960067990968,0.020118223101707387,0.23335109216835376,0.06152167846360707,0.01775883502042266,0.05961894613999036,0.07699723469568967,0.0,0.005073952862977903,0.0,0.0,0.0,0.07940736230560418,0.08559758479843722,0.3504832940101986
2013-11-13,0.014220300901567078,0.0034128722163760984,0.020846961121697333,0.20613748186911635,0.049486647137453425,0.017633173117943175,0.05631239157020562,0.07988965046500383,0.0,0.0028440601803134155,0.0,0.0,0.0,0.10949631694206649,0.09829071983163164,0.3414294246466255
2013-11-14,0.01265509367520427,0.0041816831274588025,0.017276953973974524,0.22385760268508076,0.08335855181710639,0.017056865388318798,0.07290434399845938,0.07469256375691216,0.0,0.008803543426229058,0.0,0.0,0.0,0.10473465569891882,0.07557291809953506,0.304905224352802
2013-11-15,0.015632275660214197,0.0032151488946539834,0.026985077274440675,0.22437304596554247,0.09323931794496552,0.01197365795250449,0.05210758553404732,0.1667664471496042,0.0,0.003991219317501496,0.0,0.0,0.0,0.07405929178030556,0.06829419721058116,0.2593627353156389
2013-11-16,0.011924662877521454,0.004101192466287752,0.01600356625431851,0.26566365763958544,0.1311044243842639,0.012927671904602697,0.054608269252201046,0.06220884876852781,0.0,0.005795163267580519,0.0,0.0,0.0,0.06285523236375794,0.0873063635350496,0.2855009472863034
2013-11-17,0.020311656986892634,0.006664762448824146,0.028944111206322003,0.34815449554095657,0.1353581516392142,0.02221587482941382,0.07775556190294837,0.07229680408772096,0.0,0.0067917103049922245,0.0,0.0,0.0,0.11266622234917008,0.09521089212605922,0.0736297565774858
2013-11-19,0.015311200142904534,0.003980912037155179,0.019547298849108122,0.27555056523847193,0.07247301400974814,0.013269706790517264,0.06252073391686018,0.07553525403832904,0.0,0.002551866690484089,0.0,0.0,0.0,0.0,0.09888483425625845,0.3603746140301631
2013-11-20,0.019421357781395483,0.007739982292291434,0.01676520149658698,0.23973952531916717,0.05812126924285266,0.01827892497072516,0.0662611030188787,0.0845114671693371,0.0,0.003998514837346129,0.0,0.0,0.0,0.0,0.08402593322480222,0.401136720646617
2013-11-21,0.028467187209518498,0.0040435025097601785,0.027909462725413645,0.23429076036437999,0.10271425915597694,0.014407882506042016,0.0,0.09806655512176984,0.0,0.012084030488938465,0.0,0.0,0.0,0.071342256925079,0.06204684885666481,0.3446272541364566
2013-11-22,0.020842797210271758,0.00585201613980707,0.014296021163455628,0.2470138684766053,0.0722550303289421,0.013895198140181171,0.05290863907222831,0.06680383721240948,0.0,0.007909574325949282,0.0,0.0,0.0,0.08978435721347834,0.0782940972129439,0.3301445635037277
2013-11-23,0.01873787934378112,0.003459300801928822,0.01548823313590859,0.2416793332983909,0.10516798574348761,0.013103412128518266,0.051889512028932334,0.04981917291262645,0.0,0.003144818910844384,0.0,0.0,0.0,0.09041354368677604,0.08291839194926359,0.3241784160595419
