DateTime,三重區,台中市,台北一,台北二,台東市,嘉義市,宜蘭市,板橋區,桃農,豐原區,高雄市,鳳山區
2013-04-02,0.30200549122597586,0.13326966694520712,0.2513549003223111,0.12644144681867017,0.0,0.1134057538498269,0.0,0.0,0.0020293661215232185,0.0,0.07149337471648562,0.0
2013-04-03,0.26180405201955753,0.17534376209798833,0.3149993547739558,0.11082115767890684,0.0,0.02437520611387523,0.0,0.0,0.0,0.0,0.034512424185939805,0.07814404312977646
2013-04-06,0.21144654088050313,0.11337526205450733,0.3949475890985325,0.07654088050314466,0.0,0.03563941299790356,0.0,0.0,0.0,0.0,0.050020964360587,0.11802935010482181
2013-04-07,0.16475346903616037,0.22085728731671692,0.33870152244339996,0.028613696372727104,0.0,0.028089361622441526,0.0,0.0,0.0,0.0,0.02910057864084942,0.18988408456770473
2013-04-09,0.2369975066707493,0.17042124141551113,0.3228117755128822,0.0447749442281615,0.0,0.06298937054372075,0.0,0.0,0.00297449805345348,0.0,0.051686277940597526,0.1073443856349241
2013-04-10,0.3006263824092489,0.1921246816973662,0.3304306611401275,0.07127190944406238,0.0,0.03717403022248657,0.0,0.0,0.0024534859946841138,0.0,0.0659188490920243,0.0
2013-04-11,0.2113632355534654,0.18217623890423842,0.40112280289224617,0.09033860443242608,0.0,0.0,0.0,0.0,0.0026453471283287284,0.0,0.0147698547998354,0.09758391628945975
2013-04-12,0.27071632247472566,0.019009764106109047,0.38377257409487603,0.09501425732307958,0.0,0.08295169791756675,0.0,0.0,0.005702929231832714,0.0,0.04501857772401279,0.09781387712779746
2013-04-13,0.2696542246513024,0.1097824885083798,0.24509138010014692,0.11464766929407491,0.0,0.11373149888637907,0.0,0.0,0.0035067212156633548,0.0,0.032855766344953956,0.11073025099909962
2013-04-14,0.22510982389301404,0.08888932084127046,0.30719589472456554,0.07864557011235082,0.0,0.0913579287019399,0.0,0.0,0.0021381642887688063,0.0,0.03191696147416709,0.17474633596392333
2013-04-16,0.22640309304065853,0.14094537291095036,0.3188326265901721,0.1159141930656024,0.0,0.06859565976552756,0.0,0.0,0.009466201047642803,0.0,0.05897979546021452,0.060863058119231726
2013-04-17,0.21113237739637916,0.0946942361394371,0.33400269837783564,0.19180446173637475,0.0,0.06275297292209218,0.0,0.0,0.017900285526026797,0.0,0.08771296790185434,0.0
2013-04-18,0.17481041957058274,0.1441322779063671,0.3370887095742912,0.16635762605659918,0.0,0.04859397178992059,0.0,0.0,0.012084553510914461,0.0,0.017059041675724754,0.09987339991559994
2013-04-19,0.18919322059179983,0.057557846848022676,0.4490145992206291,0.17576864989838345,0.0,0.0745809482967576,0.0,0.0,0.023940484403259188,0.0,0.029944250741148173,0.0
2013-04-20,0.1584009444335135,0.21774053541046978,0.25724239302785845,0.10443166167058252,0.0,0.05786970058216919,0.0,0.0,0.019293758174095208,0.0,0.010485989745489057,0.17453501695582227
2013-04-21,0.17328034597627257,0.15970720589094733,0.40961954298404535,0.17519431944363276,0.0,0.061364034831395006,0.0,0.0,0.01179066097831804,0.0,0.00904388989538893,0.0
2013-04-23,0.1776393642425402,0.1961126109847438,0.3103037775557492,0.11550916576319947,0.0,0.05668813729866854,0.0,0.0,0.0070009849563855645,0.0,0.03782515961253658,0.0989207995861766
2013-04-24,0.19507302287131442,0.11447781758060072,0.2850261780104712,0.14268393496831083,0.0,0.07715624138881234,0.0,0.0,0.005952052907136953,0.0,0.04229264260126757,0.13733810967208598
2013-04-25,0.20783675116369557,0.25107002349007795,0.3202000259399634,0.12135579542015536,0.0,0.0,0.0,0.0,0.0029254514274185415,0.0,0.011586516983470478,0.08502543557521869
2013-04-27,0.16521927920104212,0.15345925604284266,0.29258937617600234,0.146403242147923,0.0,0.08684324793747286,0.0,0.0,0.004884932696482849,0.0,0.01888840642640035,0.13171225937183384
2013-04-28,0.10213239517518667,0.09608342906375646,0.31031016657093624,0.17340967834577828,0.0,0.08077254451464676,0.0,0.0,0.004595060310166571,0.0,0.0027642159678345777,0.22993251005169443
2013-04-30,0.20295228605195467,0.23819896646814823,0.25180172873264894,0.09241535930294534,0.0,0.05214005978726856,0.0,0.0,0.005584779737214099,0.0,0.04509535837601094,0.11181146154380923
2013-05-01,0.1823993633530075,0.21973605676769017,0.3627163605013595,0.070694343126202,0.0,0.062338351349558986,0.03249552357583394,0.0,0.006127727302871543,0.0,0.06349227402347636,0.0
2013-05-02,0.12286569051904461,0.24840686870652331,0.2667096366201294,0.057279758719657535,0.0,0.05472588412706134,0.03088972126283018,0.0,0.004682103419759692,0.0,0.0004013231502651165,0.2140390134747288
2013-05-03,0.17053680415590314,0.2530019587248417,0.30380106168563886,0.07944190535668663,0.0,0.05677463309393363,0.04996167712266159,0.0,0.009254265194311181,0.0,0.005549720384932013,0.07167797428109121
2013-05-04,0.1793323267908069,0.20457044865701132,0.38981155287144215,0.10033737814311544,0.0,0.06523886745326102,0.053868664839978375,0.0,0.006076534511360883,0.0,0.0007642267330239147,0.0
2013-05-05,0.136014948859166,0.17400996590611068,0.3596249672174141,0.0665650406504065,0.0,0.054091266719118805,0.05245213742460005,0.0,0.005933648046157881,0.0,0.011162470495672698,0.14014555468135326
2013-05-07,0.22285522457321708,0.238860200827401,0.28382421184624956,0.0742093778694918,0.0,0.06417788134003416,0.03840799360195891,0.0,0.0043443488907100045,0.0,0.028297508910851987,0.045023252140085505
2013-05-08,0.23928841281834748,0.24215520689808437,0.2391884083737055,0.094204186852749,0.0,0.05333570380905818,0.028890172896573182,0.0,0.00513356149162185,0.0,0.04569091959642651,0.05211342726343393
2013-05-09,0.24614684350937527,0.20882274847959945,0.2203411260446827,0.06869302449077645,0.0,0.053103387237485936,0.059930965596591265,0.0,0.0045896498969541415,0.0,0.025337901910457573,0.1130343528340772
2013-05-10,0.22578602566912642,0.1772728379727722,0.33908087966683714,0.0981466598475439,0.0,0.09010983658459365,0.0,0.0,0.027860987311560847,0.0,0.041742772947565815,0.0
2013-05-11,0.11050415689618419,0.10251012577275634,0.3494723939458538,0.08436367512257514,0.0,0.0,0.0,0.0,0.00834043913877638,0.0,0.012790449797484544,0.33201875932636965
2013-05-12,0.1623718117275835,0.030589885178367957,0.36966430011394513,0.10430361994916294,0.0,0.08765010079761591,0.1095626259970199,0.0,0.0,0.0,0.0,0.13585765623630466
2013-05-14,0.025833878351863963,0.2168678280516083,0.3592663059634937,0.04735715559783578,0.0,0.0683750520244961,0.08205006242939533,0.0,0.0,0.0,0.08817408882811106,0.1120756287531958
2013-05-15,0.07470741426375074,0.14671645069185152,0.3925825986006087,0.06931065859245082,0.0,0.06432179724514449,0.07373474318345831,0.0,0.0,0.0,0.036177088889586144,0.14244924853314925
2013-05-16,0.07680221230595186,0.09901954622588147,0.3545660235057507,0.0532021871661115,0.0,0.04085224058827226,0.0,0.0,0.0,0.0,0.07639368990006913,0.29916410030796303
2013-05-17,0.14903953540317177,0.11344092025910207,0.3284844762117489,0.08144404735313826,0.0,0.04746482019209292,0.06170426624972079,0.0,0.0,0.0,0.07742349787804333,0.1409984364529819
2013-05-18,0.19111876464444005,0.23848911724021116,0.251390339609858,0.034836123422635014,0.0,0.050814442593794994,0.07565705897298365,0.0,0.0,0.0,0.02868192981960873,0.1290122236964684
2013-05-19,0.16513605922744357,0.17180479810110486,0.23868998841447908,0.07329961287405691,0.003390884173048122,0.04662465737941168,0.09268416739664867,0.0,0.0,0.0,0.026109808132470543,0.1822600243013366
2013-05-21,0.22692428602519768,0.2600295020917467,0.118032549029091,0.08439532802940536,0.0,0.08705535269508863,0.06819335961115276,0.0,0.0,0.0,0.03155756535196963,0.12381205716634827
2013-05-22,0.18296561074818193,0.15986688031554297,0.12348083323061752,0.08963392086774313,0.0,0.0936768149882904,0.06655984222852213,0.0,0.0,0.0,0.04000986071736719,0.24380623690373474
2013-05-23,0.1545655543978246,0.028107448728048996,0.10305217413403137,0.07049734427812651,0.0,0.09911306513507331,0.09021830287936161,0.0,0.0,0.0,0.050369767973773155,0.40407634247376045
2013-05-24,0.18874233698681034,0.19546721159204905,0.21761099758498978,0.11863273267694593,0.0,0.10403120936280884,0.0,0.0,0.0,0.0,0.038788779490990154,0.1367267323054059
2013-05-26,0.08954404868801756,0.01556420233463035,0.3057467824004789,0.12421430709368453,0.0,0.12471315973261499,0.14366956001197245,0.0,0.0,0.0,0.0,0.1965479397386012
2013-05-28,0.09640476326135262,0.24779214859552162,0.3584411144664122,0.048544242493305224,0.0,0.13104666400774884,0.10113383852771922,0.0,0.0,0.0,0.01663722864794029,0.0
2013-05-29,0.18264214919144497,0.1789906103286385,0.31846635367762127,0.031396713615023476,0.0,0.1467136150234742,0.0880281690140845,0.0,0.0,0.0,0.0537623891497131,0.0
2013-05-30,0.14994702688385644,0.32379817242749304,0.2517216262746656,0.08892861872599656,0.0,0.092702953251225,0.08773672361276652,0.0,0.0,0.0,0.005164878823996822,0.0
2013-05-31,0.16156452109639668,0.06867878041268864,0.324853711117955,0.09109947643979058,0.0,0.17246689251616878,0.17801047120418848,0.0,0.0,0.0,0.003326147212811826,0.0
2013-06-01,0.17532251154377113,0.32013138477650305,0.1509020802589613,0.09953824915504356,0.0,0.104726995763317,0.1356690626933879,0.0,0.0,0.0,0.013709715809016042,0.0
2013-06-02,0.1894732251875109,0.12816152101866388,0.21834118262689692,0.04548229548229548,0.0,0.09157509157509157,0.11991976277690564,0.0,0.0026164311878597592,0.0,0.00034885749171463456,0.20408163265306123
2013-06-04,0.0791316062633892,0.11290001987676407,0.37255681441727956,0.06199341858256587,0.0,0.04417058680624572,0.06183882152874401,0.0,0.0021201881666997944,0.0,0.001590141125024846,0.26369840323328697
2013-06-05,0.15426404013214243,0.20379297687507647,0.2226844487948122,0.04451241894041356,0.0,0.04894163709776092,0.06729475100942127,0.0,0.00318120641135446,0.0,0.007194420653370856,0.24813410008564787
2013-06-06,0.33586674017484447,0.10734819248641411,0.22891234149799164,0.05580058281483815,0.0,0.07088288572103646,0.11380641096321965,0.0,0.0,0.0,0.08738284634165551,0.0
2013-06-07,0.27990909469997083,0.17478420416162796,0.1407572661690505,0.030002918977523874,0.0,0.03544472707560152,0.05837955047746132,0.0,0.0,0.0,0.04553604937241983,0.2351861890663442
2013-06-08,0.26450285410858887,0.1868445506438338,0.36024824107261383,0.041716447630426125,0.0,0.04978096375945838,0.09292446568432232,0.0,0.00398247710075667,0.0,0.0,0.0
2013-06-09,0.14233473980309425,0.16230661040787622,0.4462125778581475,0.06268836648583484,0.0,0.05625879043600562,0.10046212577858148,0.0,0.0,0.0,0.029736789230460116,0.0
2013-06-11,0.41343164497757723,0.04113131757779184,0.35989215065892644,0.07070734861198999,0.0,0.0330151044102677,0.0729083555726745,0.0,0.0,0.0,0.008914078190772279,0.0
2013-06-15,0.29192665223481473,0.09684197122118936,0.27594549853559147,0.029733859671463136,0.0,0.042977206163249716,0.08149751687253279,0.0,0.0,0.0,0.059786069018209605,0.1212912262829492
2013-06-16,0.2438083105399228,0.1503615721832965,0.39997751882798155,0.0460114653977294,0.0,0.052456068043013976,0.10303870508449174,0.0,0.004346359923564015,0.0,0.0,0.0
2013-06-18,0.1907953224372564,0.2739861861451139,0.3313273610066334,0.05515284141421049,0.0,0.04786979415988511,0.09402995281406004,0.0,0.0006838542022840731,0.0,0.006154687820556657,0.0
2013-06-19,0.09835477652754741,0.032276863764737526,0.47357331779262113,0.029004348410812748,0.0,0.07172636392163895,0.10893441520598915,0.0,0.0,0.0,0.18612991437665308,0.0
2013-06-20,0.04547389934429021,0.20080047687984331,0.5348292599846717,0.04628289193562122,0.0,0.06386783615771098,0.07025461977348207,0.0,0.0014476709529081156,0.0,0.03704334497147237,0.0
2013-06-21,0.21063324750563245,0.032849211457998066,0.46948422915996135,0.04298760862568394,0.0,0.0321853878339234,0.05330704859993563,0.0,0.0,0.0,0.06481332475056324,0.0937399420663019
2013-06-22,0.1818432463593754,0.11825450535127954,0.357445421961551,0.028774093290222322,0.0,0.04010326590971752,0.06416522545554804,0.0,0.002506454119357345,0.0,0.09662380630122566,0.11028398125172319
2013-06-23,0.1275702479338843,0.022148760330578512,0.43705785123966945,0.1570909090909091,0.0,0.0,0.08760330578512397,0.0,0.012165289256198347,0.0,0.0,0.15636363636363637
2013-06-25,0.16353990465938797,0.05423138038853862,0.3424573273873597,0.07360705315495412,0.0,0.028192116459070174,0.06791737146957814,0.0,0.0,0.0,0.14729099390025116,0.12276385258086012
2013-06-26,0.2371705454812422,0.0216210263563615,0.40973496806401877,0.09213714117906174,0.0,0.02202481462447691,0.08185889435430585,0.0,0.0,0.0,0.13545260994053301,0.0
2013-06-27,0.1786743515850144,0.08574846392257082,0.4463596324289054,0.07661356098091458,0.0,0.03262465336305802,0.1391985210157142,0.0,0.0,0.0,0.04078081670382252,0.0
2013-06-28,0.08186665929875943,0.23565330312491367,0.28867460558671565,0.04539551847042246,0.0,0.013814826071339761,0.07321857817810073,0.0,0.0,0.0,0.008012599121377062,0.25336391014837123
2013-06-29,0.21858038204336222,0.014963864815425675,0.38879059585569914,0.07973730770384142,0.0,0.0,0.08336582001379435,0.0,0.0,0.0,0.03073739766695655,0.18382463190092063
2013-06-30,0.1713350865390496,0.147605651030518,0.2648461867775671,0.1266894991132041,0.0,0.0152895847348786,0.08501009112592502,0.0,0.0,0.0,0.04733655433918415,0.14188734633967343
2013-07-04,0.1450861857691365,0.13754322903902186,0.2504969637556844,0.06312120469460555,0.0,0.0,0.05800179723878768,0.0,0.0,0.0,0.022247637720229828,0.3235029817825341
2013-07-06,0.18768245330612476,0.1962701584332398,0.2376782019669529,0.06578238811892413,0.0,0.0,0.08559362865969447,0.0,0.0012470594904061445,0.0,0.047189864807414335,0.17855624521724342
2013-07-07,0.17971487415411774,0.10190708000106989,0.26445020996603097,0.11493299810094418,0.0,0.0,0.0858587209457833,0.0,0.0,0.0,0.08757054591168054,0.16556557092037338
2013-07-09,0.07844069408129309,0.1682230296444701,0.2921321606845733,0.15766239940235663,0.0,0.0,0.08692994668749364,0.0,0.014160073347142518,0.0,0.011273727461034331,0.1911779686916364
2013-07-10,0.09076977484380526,0.15324767181421667,0.4023930213367912,0.1554874454791937,0.0,0.04420605917717788,0.1255452080631852,0.0,0.023517623482258634,0.0,0.0048331958033714486,0.0
2013-07-11,0.1268124554314238,0.1865343475160447,0.22596268124554314,0.07469693368195864,0.0,0.017827430473021155,0.07279534109816972,0.0,0.0013073449013548846,0.0,0.07151770858093653,0.22254575707154742
2013-07-12,0.18025751072961374,0.16477793316294545,0.3092057674687756,0.07638520518879298,0.0,0.05786757968847953,0.12345083666875632,0.0,0.010560833293147514,0.0,0.07749433379948883,0.0
2013-07-13,0.06896841869074999,0.11019801424805072,0.10913221517922253,0.010097043809951198,0.0,0.02384024232905144,0.0,0.0,0.003505917989566388,0.0,0.02468166264654737,0.6495764851068604
2013-07-14,0.20050016309666197,0.15711645101663585,0.23366315102750898,0.1022072414917908,0.0,0.09785799717299119,0.19354137218658257,0.0,0.0,0.0,0.01511362400782864,0.0
2013-07-16,0.13997681943304197,0.1612015260539914,0.20229873955667166,0.09704447771285073,0.0,0.014487854348770948,0.06712705848263872,0.0,0.002656106630608007,0.0,0.060462645482204085,0.2547447722992225
2013-07-17,0.1449746392869454,0.1487171911163638,0.3857290589451913,0.11232579898557148,0.0,0.044319692716797164,0.13394396021076477,0.0,0.0,0.0,0.02998965873836608,0.0
2013-07-18,0.21389867957283393,0.2503550949550213,0.10852753958651165,0.07996212320479773,0.0,0.03682466200220948,0.13467304960808038,0.0,0.0009995265400599715,0.0,0.17475932453048557,0.0
2013-07-19,0.26014843986670705,0.24784156316267797,0.15237806725234776,0.1811572250833081,0.0,0.028400484701605572,0.08179339594062406,0.0,0.0,0.0,0.048280823992729476,0.0
2013-07-20,0.1826378789573778,0.15746727821904016,0.12473431032553976,0.08611701532609911,0.0,0.022373867322966774,0.0548159749412686,0.0,0.0,0.0,0.04474773464593355,0.32710594026177425
2013-07-21,0.20645484205843095,0.19114266646893074,0.1347323149933264,0.12592688714222156,0.0,0.01483019427554501,0.0456028473973009,0.0,0.0,0.0,0.035499777547085866,0.24581047011715854
2013-07-23,0.24318165965263083,0.19856309144597642,0.16849961635936664,0.14390011392964264,0.0,0.0,0.055569764467902065,0.0,0.0,0.0,0.008230835406542817,0.18205491873793858
2013-07-24,0.3922954281035894,0.2056707028051881,0.1253932003274874,0.1414659370017667,0.0,0.03016331279355367,0.09695350540785108,0.0,0.0072822855173008145,0.0,0.0007756280432628086,0.0
2013-07-25,0.387878383339452,0.2399292460701532,0.11651036278076295,0.14157460868404365,0.0,0.033374495210759934,0.06841771518205787,0.0,0.0,0.0,0.012315188732770417,0.0
2013-07-26,0.22740933096023108,0.25279374434686197,0.27645668602106616,0.09879496980130131,0.0,0.03209523531642984,0.07148484229568465,0.0,0.0,0.0,0.040965191258425,0.0
2013-07-27,0.200856393247859,0.1598930746002673,0.19333201326666996,0.14420078213949805,0.0,0.02970149992574625,0.05618533735953666,0.0,0.0,0.0,0.05197762487005594,0.1638532745903668
2013-07-28,0.17902376547602106,0.18862957165219865,0.25738816944167736,0.11970494758313173,0.0,0.02371803994117926,0.060718182249418905,0.0,0.0,0.0,0.04985531995635881,0.12096200370001423
2013-07-30,0.22169217652551662,0.23255247452397385,0.27000527790183104,0.11262230522512282,0.0,0.026389509155129713,0.049734074946206,0.0,0.0,0.0,0.08700418172221996,0.0
2013-07-31,0.17610202521029134,0.1696391129529589,0.23991711685044032,0.09477293470485212,0.0,0.03453464564986803,0.06043562988726905,0.0,0.0,0.0,0.04501837736500654,0.17958015737931374
2013-08-01,0.2440661566836997,0.12838266864209477,0.1499108033743537,0.1383908324010522,0.0,0.03628337314425664,0.07831161370302059,0.0,0.002539836120097965,0.0,0.04100021165301001,0.1811145042784144
2013-08-02,0.23144476848969428,0.2127666546515057,0.09984598748238686,0.1172461251105941,0.0,0.040960775960939805,0.07667857259887931,0.0,0.0009830586230625553,0.0,0.007078022086050398,0.212996034996887
2013-08-03,0.23360798733191981,0.3321881961405298,0.13521565259400414,0.10961110067366274,0.0,0.0268391529563327,0.0775651520438015,0.0,0.0030596634370219276,0.0,0.08191309482272739,0.0
2013-08-04,0.09668012561686855,0.22992373261552265,0.3642608793180799,0.14213212202781517,0.0,0.039255271422162404,0.07093988335576491,0.0,0.00493494840735756,0.0,0.051873037236428894,0.0
2013-08-06,0.1544219421577912,0.15221825599184088,0.3379471115320172,0.0695709186275224,0.0,0.02731842354483864,0.04716981132075472,0.0,0.0,0.0,0.08550666569534494,0.12584687112989
2013-08-07,0.15008137642408742,0.2725180190653336,0.21520576610090678,0.09160660311555452,0.0,0.032550569634968614,0.05952104161822832,0.0,0.0,0.0,0.04087421529876773,0.137642408742153
2013-08-09,0.22924609040690888,0.07589667781840816,0.21446354936590678,0.06842760445032288,0.0,0.05835213568816619,0.08675017505640706,0.0,0.0,0.0,0.03501128141289971,0.2318524858009803
2013-08-10,0.07137695258213353,0.19106120406915336,0.18653065762410362,0.09805992551003391,0.0,0.04447162154650064,0.07115459447440102,0.0,0.0,0.0,0.05661793318138863,0.2807271110122853
