DateTime,三重區,台中市,台北一,台北二,台東市,嘉義市,宜蘭市,板橋區,桃農,豐原區,高雄市,鳳山區
2012-08-10,0.07743788919560891,0.261732040829428,0.1426462091545227,0.06690954612569815,0.0,0.06098735314887334,0.0,0.0,0.008698722475444566,0.0,0.06349104448866918,0.31809719458175517
2012-08-12,0.05685871797643498,0.3436694102568062,0.15334249579196071,0.03221273375851259,0.0,0.05713668020445666,0.0,0.0,0.0,0.0,0.03125530830643791,0.3255246537053909
2012-08-14,0.08077580835465525,0.33718232556906313,0.16129973087987698,0.05139796635335605,0.0,0.10340576155691956,0.0,0.0,0.01962058039797961,0.0,0.0657554586310668,0.18056236825708263
2012-08-15,0.08018760009151224,0.4702966521772287,0.11910572205699178,0.032156384249726735,0.0,0.0826152164518671,0.0,0.0,0.005605124685426676,0.0,0.052047586364676275,0.15798571392257046
2012-08-16,0.04476511057170062,0.40508535947537117,0.160017165770381,0.04870787345608647,0.0,0.06168948730671745,0.0,0.0,0.009333887644668554,0.0,0.06400954845977443,0.20639156731530034
2012-08-17,0.07677651434320032,0.4783251531872085,0.182422339420175,0.05507118251379447,0.0,0.06401853489010151,0.0,0.0,0.0,0.0,0.04430997164893455,0.09907630399658568
2012-08-21,0.07510573136940353,0.38213504448009333,0.20210004375091148,0.06674930727723494,0.0,0.05833454863642992,0.0,0.0,0.006795974916144087,0.0,0.08496427008896018,0.12381507948082252
2012-08-22,0.17506050237836937,0.11088625552866561,0.2525869982475173,0.06801301844279396,0.0,0.06884753400650923,0.0,0.0,0.005925060502378369,0.0,0.05413919719602771,0.26454143369773847
2012-08-23,0.08132568984903504,0.24453005474553463,0.24917513041234263,0.05295754916960056,0.0,0.05161195185342206,0.0,0.0,0.003723433669425448,0.0,0.058063445835099814,0.2586127444655398
2012-08-24,0.18412925143805736,0.2364977029687681,0.19795004439640196,0.04111492877272903,0.0,0.03571014940354399,0.0,0.0,0.001042350306914257,0.0,0.023472184689032158,0.2800833880245531
2012-08-25,0.17800780587137283,0.10049210928219922,0.4153402341761412,0.07761751230273206,0.0,0.040726285423383676,0.0,0.0,0.0,0.0,0.0008145257084676735,0.18700152723570337
2012-08-28,0.18621594313367487,0.1733997482849698,0.25921330189849856,0.08127559250527361,0.0,0.03368018010033148,0.0,0.0,0.006115611649797033,0.0,0.08974881676209384,0.17035080566536082
2012-08-29,0.16978261322661997,0.4096167073094479,0.1571104024677463,0.055003230580045435,0.0,0.03543216824027179,0.0,0.0,0.00627357802371871,0.0,0.011088184414014464,0.15569311573813543
2012-08-30,0.20518654237219885,0.2657096261098919,0.2600922141462138,0.062254615740833956,0.0,0.031207844242656088,0.0,0.0,0.005174461916362978,0.0,0.0531942738639338,0.11718042160790867
2012-08-31,0.3492986878676233,0.21976601383233146,0.1679701807683192,0.06312886475771874,0.0,0.017667463857109,0.0,0.0,0.0012927412578372438,0.0,0.016051537284812446,0.16482451037424858
2012-09-05,0.1711731356301788,0.30128379851722636,0.23511774967291757,0.07600577845617096,0.0,0.012947012647187091,0.0,0.0,0.002725686873092019,0.0,0.04374727431312691,0.1569995638901003
2012-09-06,0.20749978045139195,0.17351365592342144,0.21747606920172127,0.08040748221656274,0.0,0.015807499780451394,0.0,0.0,0.0024589444102924387,0.0,0.11455168174233775,0.18828488627382103
2012-09-07,0.22545966469007295,0.1775094919158739,0.18324730173627404,0.09116505268546564,0.0,0.021330148031227337,0.0,0.0,0.0,0.0,0.04084723347980035,0.2604411074612858
2012-09-08,0.18345519544525032,0.23060627013667193,0.13237609050652466,0.058582084062789634,0.0,0.016182896149941887,0.0,0.0,0.0011769379018139556,0.0,0.09736218792755948,0.28025833786944815
2012-09-09,0.11585688378419223,0.24259483149463504,0.15159815626416806,0.0660797944687925,0.0,0.01700166238476651,0.0,0.0,0.010616593622487533,0.0,0.1315928668580928,0.26465921112286533
2012-09-11,0.19081806159078027,0.23361672649411172,0.20424459978588072,0.1141003841551735,0.0,0.022671452862270923,0.0,0.0,0.0018766924869324266,0.0,0.1016814660872851,0.13099061653756533
2012-09-12,0.18594894934089087,0.247590103108161,0.2111946003393433,0.07957787183264035,0.0,0.03449368858725039,0.0,0.0,0.004829116402215054,0.0,0.02921708649525479,0.2071485838942442
2012-09-13,0.15669331768502898,0.4315704540453312,0.19653781266045625,0.05347319005354654,0.0,0.03520868480891953,0.0,0.0,0.002640651360668965,0.0,0.04157558864519915,0.08230030074084942
2012-09-14,0.19321207681145128,0.20942814071767707,0.19571986080389975,0.08243283224615731,0.0,0.032403950464221815,0.0,0.0,0.001958325701968188,0.0,0.03096690570450415,0.25387790755012046
2012-09-15,0.27113578705487,0.21710255422582916,0.19557161262900633,0.07709166257122743,0.0,0.027893261784903103,0.0,0.0,0.0,0.0,0.06376930944253324,0.1474358122916307
2012-09-16,0.14343816894450848,0.2584719249135518,0.2613370657006422,0.07513584719249136,0.0,0.030462703770788736,0.0,0.0,0.00032932652725177014,0.0,0.04920138317141446,0.18162357977935123
2012-09-18,0.1566002647142594,0.3101177810913599,0.18461306482148543,0.06882570744048118,0.0,0.03853435421448557,0.0,0.0,0.00033508134099552667,0.0,0.0975589324308476,0.1434148139460854
2012-09-19,0.15303318065020668,0.3286113283432019,0.1739247011507094,0.09585521170818903,0.0,0.0,0.0,0.0,0.0004468774438610211,0.0,0.037425985923360515,0.21070271478047145
2012-09-20,0.18620126278527543,0.2759917629639715,0.17466260487755067,0.07382698820606205,0.0,0.03403733896084004,0.0,0.0,0.0013104375499923416,0.0,0.06982760087816335,0.18414200377814463
2012-09-21,0.1551487414187643,0.2694919908466819,0.2042837528604119,0.08206864988558353,0.0,0.035697940503432495,0.0,0.0,0.0024897025171624716,0.0,0.02088787185354691,0.22993135011441648
2012-09-22,0.22129855507599924,0.3181459936198161,0.21677613060611747,0.09986864327265904,0.0,0.03940701820228936,0.0,0.0,0.002552073559767311,0.0,0.04847063238881591,0.05348095327453556
2012-09-23,0.24696203654426113,0.11466648926734078,0.2061158417598013,0.07064928153273017,0.0,0.03769735675004435,0.0,0.0,0.0,0.0,0.03186535391165513,0.2920436402341671
2012-09-25,0.1610289127188815,0.33404370842948283,0.15954934165874848,0.06345866702864124,0.0,0.031220306773449166,0.0,0.0,0.001642459617211891,0.0,0.048975159495045474,0.20008144427853944
2012-09-26,0.17197397705872283,0.40602636534839925,0.2167265879130286,0.04682417394281801,0.0,0.04108885464817668,0.0,0.0,0.0026536551960280774,0.0,0.03920561547680192,0.07550077041602465
2012-09-27,0.17542655085996772,0.2700058361083456,0.12849737375124445,0.1430704795907858,0.0,0.04291256136496275,0.0,0.0,0.0013388719145868378,0.0,0.05885886916818291,0.17988945724192384
2012-09-28,0.18378964870996378,0.35757464737131345,0.11853396649146787,0.07177984133470486,0.0,0.03804585229754675,0.0,0.0,0.001662744655966858,0.0,0.08742091394591853,0.14119238519311794
2012-09-29,0.26170973550072274,0.3915121852255725,0.19601602718535238,0.03300535084827429,0.0,0.013947708771840844,0.0,0.0,0.0022950320797301754,0.0,0.04179240737453402,0.05972155301397307
2012-09-30,0.16883448751692945,0.3852503002580942,0.18219916694350036,0.09411494135384459,0.0,0.0,0.0,0.0,0.0020443104285385737,0.0,0.049497866250990216,0.11805892724810263
2012-10-03,0.20372031736241555,0.30505480949844405,0.1536067733886568,0.041506630407356526,0.0,0.02943732653004009,0.0,0.0,0.0022989150242507497,0.0,0.045417589503490424,0.2189576382853458
2012-10-04,0.1666581974016295,0.3760014905906465,0.16481189762352422,0.03548622050578451,0.0,0.02879550112641225,0.0,0.0,0.0013550824059488117,0.0,0.029557734979758457,0.1973338753662957
2012-10-05,0.1707538284438553,0.23778211881257194,0.24590993127986885,0.07707468517807932,0.0,0.03488331531028709,0.0,0.0,0.00275578190951268,0.0,0.030086859455122614,0.2007534796107022
2012-10-06,0.19803518391592415,0.2607722184144391,0.12884014926509785,0.08014621887137309,0.0,0.042647170817150255,0.0,0.0,0.0,0.0,0.02118650521666286,0.2683725534993527
2012-10-07,0.18178227988073375,0.23274687518511936,0.2844618209821693,0.09154276010504907,0.0,0.041466737752502814,0.0,0.0,0.00039492131192859825,0.0,0.03629326856623818,0.1313113362162589
2012-10-09,0.20562770562770563,0.374121886097934,0.17896674184099334,0.08240661534074707,0.0,0.0427715996578272,0.0,0.0,0.0,0.0,0.03509863390102911,0.08100681753376364
2012-10-10,0.17998654612873058,0.2350981968531067,0.19247239495315757,0.10845132815960885,0.0,0.059065776304779403,0.0,0.0,0.0,0.0,0.012288962903411048,0.21263679469720587
2012-10-11,0.16884200831762386,0.2768272150350405,0.14050740383646804,0.04332935200241758,0.0,0.05324430501791599,0.0,0.0,0.001453425623462031,0.0,0.05259673914607647,0.2631995510209955
2012-10-12,0.18345421401698794,0.2411278749563666,0.22573013225768918,0.07786138153046582,0.0,0.07078307411860528,0.0,0.0,0.0007757049218477291,0.0,0.0701431175580809,0.13012450063995656
2012-10-13,0.17587777317755404,0.3568752587625847,0.1720708075412253,0.0625170404628947,0.0,0.0383725979258601,0.0,0.0,0.002342748083894617,0.0,0.023912187339062294,0.16803158670692422
2012-10-14,0.22872873964238988,0.3185891844744876,0.15737025730484083,0.0737025730484082,0.0,0.033798517226341036,0.0,0.0,0.0043829044919319665,0.0,0.0208678587003925,0.16255996511120802
2012-10-16,0.17215496897124377,0.3694934883314396,0.13483305655100078,0.0425006555371034,0.0,0.0,0.0,0.0,0.0030810243859802464,0.0,0.04063237479241325,0.23730443143081897
2012-10-17,0.13731572875272402,0.1676708114344315,0.12067683630303808,0.05876169721830535,0.0,0.08716831175490322,0.0,0.0,0.0016151775413408536,0.0,0.012998333546981156,0.41379310344827586
2012-10-18,0.1884528136205088,0.3187794228846013,0.14240066346318023,0.05266238993097056,0.0,0.04634485450154889,0.0,0.0,0.00451252530672976,0.0,0.05854086884406176,0.18830646144839866
2012-10-19,0.13876445675191398,0.21485583971330835,0.15240674376934354,0.009712493891513276,0.0,0.024433946896888745,0.0,0.0,0.0003868708258674051,0.0,0.04406255090405604,0.41537709724710864
2012-10-20,0.18540690446590802,0.3054030792770393,0.17597781390456155,0.02450033470402601,0.0,0.02486372764655255,0.0,0.0,0.0030601510949603136,0.0,0.03062063689394664,0.25016735201300566
2012-10-21,0.10395314787701318,0.2720657328292651,0.2502567688643168,0.03848255064356111,0.0,0.026223203164266514,0.0,0.0,0.0008959594414457726,0.0,0.030812263718013155,0.2773103734621184
2012-10-23,0.23175189219124978,0.3421820195680266,0.15690111377761368,0.042422004799704635,0.0,0.02092178942834287,0.0,0.0,0.0005045843332717987,0.0,0.04975693803458249,0.15555965786720818
2012-10-24,0.08149516817371683,0.35037689880144546,0.12100004905407394,0.040355151495331684,0.0,0.02616217276844842,0.0,0.0,0.002828784930588485,0.0,0.050754615170789934,0.32702715960560524
2012-10-25,0.06526489667395083,0.17980969423748644,0.12442142574461862,0.036529758934563034,0.0,0.022368670096529413,0.0,0.0,0.0,0.0,0.34224065247690005,0.22936490183595162
2012-10-26,0.15987113661532265,0.3011174871639988,0.10924863250444646,0.030470821168495588,0.0,0.035236081747709654,0.0,0.0,0.0,0.0,0.11740326856605926,0.24665257223396758
2012-10-27,0.16162033214056334,0.4342783741627672,0.14663730617487844,0.04338930177080466,0.0,0.02110285347279567,0.0,0.0,0.001256996054683916,0.0,0.05537205248187907,0.13634278374162767
2012-10-28,0.22722983902025726,0.3155183701763845,0.19004659939921437,0.0692636524686128,0.0,0.02021874759300624,0.0,0.0,0.0,0.0,0.05602518678271586,0.12169760455980898
2012-10-31,0.1351421456733762,0.09872380161859307,0.1930120356920523,0.06282423739365013,0.0,0.05447188213322266,0.0,0.0,0.0025160821747250467,0.0,0.09146088400083005,0.3618489313135505
2012-11-01,0.1597098232237932,0.2747832521031382,0.1043767794238286,0.04127459022985733,0.0,0.03217037430230501,0.0,0.0,0.0,0.0,0.05166562112950184,0.3360195595875758
2012-11-02,0.15125635770135884,0.4612464890305929,0.1240036438168982,0.036096561147802325,0.0,0.04554771122751082,0.0,0.0,0.0,0.0,0.009906627191983602,0.17194260988385335
2012-11-03,0.19389073617835054,0.28182554313181607,0.1326430405044536,0.02568785210964285,0.0,0.03445721275606016,0.0,0.0,0.001688403425046948,0.0,0.03330289612873215,0.2965043157658977
2012-11-04,0.15895902415916627,0.17844031264803412,0.20351729038370442,0.04979867361440076,0.0,0.02516579819990526,0.0,0.0,0.0,0.0,0.01625414495499763,0.3678647560397916
2012-11-06,0.22609165219601032,0.2603659311337936,0.22256575325060354,0.040627250010588284,0.0,0.02011774173054932,0.0,0.0,0.00021176570242683495,0.0,0.04779551903773665,0.18222438693829146
2012-11-07,0.23306719579219226,0.25341333207351063,0.16809184107336891,0.05798333884505756,0.0,0.037794680398733876,0.0,0.0,0.00031495566998944897,0.0,0.01595250468496559,0.2333821514621817
2012-11-08,0.14367807354930906,0.15999027045105582,0.18139527812827802,0.07284999771963696,0.0,0.03800605056324967,0.0,0.0,0.0,0.0,0.021435412517672812,0.3826449170707977
2012-11-10,0.20685870684515745,0.24678879193539646,0.19286217549184326,0.09429028236951927,0.0,0.023033981898000107,0.0,0.0,0.0005419760446588261,0.0,0.023982439976153055,0.21164164543927158
2012-11-11,0.1352376451861616,0.26093715024746933,0.20077349715223716,0.08976048946700824,0.0,0.017409903748103563,0.0,0.0,0.00013679210087795657,0.0,0.010097744173900067,0.28564677792424203
2012-11-13,0.2031433131343358,0.35455474925812325,0.16841849330440636,0.09402508665619311,0.0,0.024937033989177328,0.0,0.0,0.0,0.0,0.04656991097478866,0.10835141268297549
2012-11-14,0.18347363528378866,0.3266539275938646,0.1481588596808346,0.05347311883489129,0.0,0.01136187574239529,0.0,0.0,0.0,0.0,0.021546247998760523,0.2553323348654651
2012-11-16,0.14740193344487823,0.17730990890500092,0.16494701617401003,0.09623071202825804,0.0,0.04182933630786392,0.0,0.0,0.0,0.0,0.020217512548800894,0.352063580591188
2012-11-17,0.12893658880357065,0.3201538664826533,0.13439826166111202,0.04864118864794233,0.0,0.016150107912084686,0.0,0.0,0.0,0.0,0.05808166081837001,0.293638325674267
2012-11-18,0.0795857531993627,0.17628616950197873,0.22755306573469702,0.051755152387315616,0.0,0.024412807729865857,0.0,0.0,0.0,0.0,0.020763735416559594,0.4196433160302205
2012-11-20,0.1693451667066443,0.24817260229008598,0.1605963818156569,0.07426998775422605,0.0,0.012372019037759908,0.0,0.0,0.0,0.0,0.052202345633813485,0.2830414967618134
2012-11-21,0.17535349036947498,0.29526187711736357,0.1794410955418065,0.049798800757081735,0.0,0.01431457064240612,0.0,0.0,0.0,0.0,0.03786999188840997,0.24796017368345713
2012-11-22,0.1919364210605237,0.19038068639763078,0.15120616295852,0.05242638376037938,0.0,0.014995032895353415,0.0,0.0,0.0,0.0,0.026428745478060393,0.3726265674495323
2012-11-23,0.1439805431698419,0.20614106201864613,0.1832792865828942,0.0554722334819619,0.0,0.01722740170247264,0.0,0.0,0.002026753141467369,0.0,0.028678556951763277,0.3631941629509526
2012-11-24,0.10958582820562346,0.3097734609972131,0.1616125382853674,0.056758919455864906,0.0,0.012416875914020032,0.0,0.0,0.0,0.0,0.023150575315250683,0.3267018018266604
2012-11-25,0.09115925932065713,0.32034215804916866,0.1983157336339373,0.12633655487956502,0.0,0.013261939890257448,0.0,0.0,0.0,0.0,0.019660825887306665,0.23092352833910781
2012-11-27,0.23428596366538237,0.4491078442374593,0.15492088430030299,0.060075562039426926,0.0,0.0056110425317023906,0.0,0.0,0.0,0.0,0.033342061621715983,0.06265664160401002
2012-11-28,0.2241263601936628,0.23623028617995304,0.17211543070801974,0.10707780068069604,0.0,0.00958726810795264,0.0,0.0,0.0,0.0,0.035389003403480175,0.21547385072623557
2012-11-30,0.06523466716529544,0.1907255048616305,0.12883320867614062,0.037420531039640985,0.0,0.01986724008975318,0.0,0.0,0.0,0.0,0.005843305908750935,0.5520755422587883
2012-12-01,0.12819721147908608,0.274204556534174,0.14157106178296336,0.06386297897234229,0.0,0.012187591406935552,0.0,0.0,0.0,0.0,0.047661607462055965,0.3323149923624427
2012-12-02,0.24432402330363262,0.09548492117888965,0.1922978067169294,0.08950908156271419,0.0,0.014993145990404386,0.0,0.0,0.0,0.0,0.006554146675805346,0.3568368745716244
2012-12-04,0.18256680580602042,0.2842226061515568,0.15662635408653544,0.08023002131228167,0.0,0.010088654047441895,0.0,0.0,0.0,0.0,0.06381073685007,0.2224548217460938
2012-12-05,0.13794062286105407,0.3877053388090349,0.20257956878850103,0.018630219028062972,0.0,0.01818104038329911,0.0,0.0,0.0,0.0,0.007593258042436687,0.22736995208761124
2012-12-06,0.05802419150766739,0.2625385900096159,0.17556556505896048,0.03046712890328458,0.0,0.02100308720076927,0.0,0.0,0.0,0.0,0.04777569715066552,0.4046257401690369
2012-12-07,0.1694356319919853,0.31566204708632495,0.15947987977959593,0.06008933043913842,0.0,0.019828018033060613,0.0,0.0,0.0,0.0,0.007513775254633495,0.26799131741526133
2012-12-08,0.15595908004335496,0.2186752980653591,0.1921871984083384,0.05800953215245505,0.0,0.014847589493845674,0.0,0.0,0.0,0.0,0.022835592641534647,0.33748570919511217
2012-12-09,0.11711404387779033,0.29209219026501504,0.16205786410250944,0.06547555593458841,0.0,0.018762126090015565,0.0,0.0,0.0,0.0,0.021277956633904013,0.32322026309617724
2012-12-11,0.24041495700214738,0.3495680051617586,0.08429192164611708,0.04231230656007098,0.0,0.009879928622556482,0.0,0.0,0.0,0.0,0.05002469982155639,0.22350818118579308
2012-12-12,0.18882666302417703,0.3491736101625461,0.2062832946318809,0.10423439420844147,0.0,0.011610435732823384,0.0,0.0,0.0,0.0,0.025133178527523562,0.11473842371260756
2012-12-13,0.19437854414998265,0.24629672491609766,0.12362573776183312,0.06632623538942252,0.0,0.011572734637194769,0.0,0.0,0.0,0.0,0.0143791227867145,0.3434209003587548
2012-12-15,0.10552676277165629,0.1766909106746222,0.11410652846130395,0.04533774661382344,0.0,0.01959844954488045,0.0,0.0,0.0,0.0,0.03201080092330474,0.506728801010409
2012-12-16,0.09074948540985592,0.10897203051216854,0.14575009081002543,0.10191911853735319,0.0,0.02179440610243371,0.0,0.0,0.0,0.0,0.01683012471243492,0.5139847439157283
2012-12-18,0.1646678802155834,0.33133454688225006,0.13755933897276654,0.061926687368383485,0.0,0.013920119927187065,0.0,0.0,0.0,0.0,0.02111218188956705,0.26947924474426244
2012-12-19,0.1923536439665472,0.2998805256869773,0.17844816142307182,0.06581043409000398,0.0,0.02489048187972919,0.0,0.0,0.0,0.0,0.018916766228594187,0.21969998672507632
2012-12-20,0.07596591677561877,0.24403768991479194,0.15513277129074432,0.06726477615977638,0.0,0.015779270546864434,0.0,0.0,0.0,0.0,0.02254181506694919,0.4192777602452549
2012-12-21,0.12777879425487146,0.27005763425121215,0.16912908242612754,0.05109322111426219,0.0,0.01692434360991675,0.0,0.0,0.0,0.0,0.019440124416796267,0.34557679992681367
2012-12-23,0.1548501178848097,0.15145391265296956,0.1153867744470641,0.06865386774447065,0.0,0.016840687100033683,0.0,0.0,0.0,0.0,0.023520826316380375,0.46929381385427194
