DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2018-08-31,22.856666666666666,979.2999999999997,1002.3999999999997,1010.7000000000003,1011.7000000000003,1003.6000000000003,996.3999999999997,1003.6000000000003,990.5,1010.2000000000003,893.2999999999997,1008.8999999999997,1009.5,1011.6000000000003,996.2999999999997,1011.5,"rgb(71,144,184)",111,184
2018-09-01,24.00818181818182,977.5,1000.8,1009.1000000000003,1010.2,1001.8,994.7,1001.8999999999997,988.8999999999997,1008.6000000000003,891.8999999999997,1007.3,1007.8999999999997,1009.8,994.8,1009.8,"rgb(83,139,172)",116,172
2018-09-02,23.57272727272727,974.5,998.0,1006.5,1007.5,998.8999999999997,991.8,999.0,986.2,1005.8,889.5,1004.6000000000003,1005.2,1006.8,991.7,1006.8,"rgb(132,146,123)",109,123
2018-09-03,27.0,972.2,996.5,1005.1,1006.2,996.6,989.6,996.9,984.7,1004.2,888.2,1003.3,1003.4,1004.3,989.3,1004.3,"rgb(105,113,150)",142,150
2018-09-04,23.864166666666666,971.2999999999997,995.3999999999997,1004.1000000000003,1005.2999999999997,995.6000000000003,988.6000000000003,995.8999999999997,983.7000000000003,1003.0,887.3999999999997,1002.1000000000003,1002.5,1003.3999999999997,988.1000000000003,1003.0,"rgb(111,113,144)",142,144
2018-09-05,25.321818181818184,972.8999999999997,995.8999999999997,1004.3,1005.3999999999997,997.1000000000003,990.0,997.2,984.2,1003.5,887.8999999999997,1002.5,1003.2,1005.3,989.7,1004.7,"rgb(115,141,140)",114,140
2018-09-06,25.39833333333333,972.8999999999997,996.2999999999997,1004.7000000000003,1005.7000000000003,997.2999999999997,990.2999999999997,997.3999999999997,984.3999999999997,1003.7000000000003,888.1000000000003,1002.8999999999997,1003.5,1005.2999999999997,990.1000000000003,1005.2000000000003,"rgb(116,129,139)",126,139
2018-09-07,26.36818181818181,973.5,996.8999999999997,1005.3,1006.3999999999997,997.8999999999997,990.8999999999997,998.0,985.1000000000003,1004.2,888.6000000000003,1003.5,1004.2,1005.6000000000003,990.5,1005.8,"rgb(119,143,136)",112,136
2018-09-08,25.65090909090909,975.3,998.2,1006.6000000000003,1007.6000000000003,1000.0,992.6000000000003,999.7,986.3,1005.3999999999997,889.5,1004.8,1005.3999999999997,1007.3999999999997,991.8999999999997,1007.0,"rgb(85,190,170)",65,170
2018-09-09,25.81090909090909,977.8999999999997,999.0,1007.2,1008.0,1002.7,994.8,1001.3999999999997,986.7,1006.3999999999997,889.7,1005.5,1005.8999999999997,1010.1000000000003,993.1000000000003,1007.3999999999997,"rgb(98,179,157)",76,157
2018-09-10,32.0,978.3,998.2,1006.6,1007.3,1002.1,993.2,1000.3,986.1,1005.8,889.3,1004.8,1004.8,1011.0,994.6,1008.2,"rgb(99,138,156)",117,156
2018-09-11,24.002727272727274,975.6000000000003,998.2,1006.7,1007.6000000000003,999.2,992.0,999.3,986.3,1005.8,889.7,1004.8999999999997,1006.2,1008.1000000000003,994.0,1009.0,"rgb(100,133,155)",122,155
2018-09-12,24.70909090909091,976.3999999999997,999.3,1007.7,1008.8,1000.7,993.5,1001.0,987.3999999999997,1006.8999999999997,890.8,1006.0,1006.7,1008.8999999999997,994.1000000000003,1009.3,"rgb(88,137,167)",118,167
2018-09-13,23.83083333333333,977.2000000000003,999.0,1007.6000000000003,1008.7000000000003,1000.5,993.1000000000003,1000.5,987.0,1006.5,890.7000000000003,1005.7000000000003,1006.5,1009.7999999999997,994.3999999999997,1009.2000000000003,"rgb(81,133,174)",122,174
2018-09-14,24.13615384615385,977.2999999999997,996.7999999999997,1005.2000000000003,1006.2999999999997,1000.1000000000003,991.2000000000003,998.2999999999997,984.7999999999997,1004.1000000000003,888.7999999999997,1003.2999999999997,1004.1000000000003,1009.8999999999997,993.7000000000003,1007.2999999999997,"rgb(98,117,157)",138,157
2018-09-15,23.871666666666666,974.5,990.8999999999997,999.2999999999997,1000.1000000000003,996.3999999999997,986.2999999999997,992.3999999999997,978.7999999999997,997.8999999999997,883.6000000000003,997.5,998.0,1007.5,991.7999999999997,1004.7999999999997,"rgb(99,136,156)",119,156
2018-09-16,25.16272727272727,975.8999999999997,996.8,1004.8999999999997,1005.8999999999997,998.0,990.8999999999997,998.2,984.7,1003.8,888.8999999999997,1003.2,1005.3,1008.6000000000003,994.6000000000003,1009.3,"rgb(96,137,159)",118,159
2018-09-17,33.0,979.9,1002.6,1011.2,1012.1,1003.8,996.6,1004.0,990.6,1009.9,894.3,1009.4,1010.5,1012.3,998.0,1013.3,"rgb(108,141,147)",114,147
